Ireland West Knock,53.910301208496094,-8.818490028381348
Kerry,52.18090057373047,-9.52377986907959
Casement Air Base,53.301700592,-6.451330184940001
Shannon,52.701999664307,-8.9248199462891
Sligo,54.280200958252,-8.5992097854614
Waterford,52.187198638916016,-7.0869598388671875
Aarhus,56.2999992371,10.619000434899998
Billund,55.7402992249,9.15178012848
Copenhagen Kastrup,55.617900848389,12.656000137329
Esbjerg,55.525901794433594,8.553400039672852
Grønholt Hillerød,55.94139862060547,12.382200241088867
Karup,56.29750061035156,9.124629974365234
Læsø,57.277198791503906,11.000100135803223
Lolland Falster Maribo,54.699299,11.4401
Odense,55.47669982910156,10.330900192260742
Kruså-Padborg,54.87030029296875,9.279009819030762
Copenhagen Roskilde,55.585601806640625,12.131400108337402
Bornholm,55.06330108642578,14.759599685668945
Sønderborg,54.96440124511719,9.791729927062988
Skrydstrup Air Base,55.221048,9.26702
Skive,56.550201416015625,9.172980308532715
Thisted,57.06880187988281,8.705220222473145
Kolding Vamdrup,55.4362983704,9.33092021942
Vagar,62.0635986328125,-7.277219772338867
Vesthimmerlands Flyveplads,56.846901,9.45861
Stauning,55.9901008605957,8.353910446166992
Aalborg,57.0927589138,9.84924316406
Luxembourg-Findel International,49.6233333,6.2044444
Ålesund,62.5625,6.119699954986572
Andøya,69.292503356934,16.144199371338
Alta,69.976097106934,23.371700286865
Bømoen,60.63890075683594,6.501500129699707
Brønnøysund,65.461097717285,12.217499732971
Bodø,67.26920318603516,14.365300178527832
Bergen Flesland,60.29339981,5.218140125
Båtsfjord,70.60050201416,29.691400527954
Kristiansand,58.204200744628906,8.085370063781738
Geilo Dagali,60.417301177978516,8.518349647521973
Bardufoss,69.055801391602,18.540399551392
HarstadNarvik,ENEV,68.491302490234
Leirin,61.015598297119,9.2880601882935
Florø,61.583599090576,5.0247201919556
Oslo Gardermoen,60.193901062012,11.100399971008
Haugesund,59.34529876709,5.2083601951599
Hasvik,70.486701965332,22.139699935913
Kristiansund (Kvernberget),63.111801147461,7.824520111084
Kjeller,59.9692993164,11.036100387600001
Kirkenes (Høybuktmoen),69.725799560547,29.891300201416
Lista,58.0994987487793,6.626049995422363
Molde,62.744701385498,7.2624998092651
Mosjøen (Kjærstad),65.783996582031,13.214900016785
Banak,70.068801879883,24.973499298096
Notodden,59.565701,9.21222
Ørland,63.69889831542969,9.604000091552734
Røros,62.578399658203,11.342300415039
Moss-Rygge,59.378817,10.785439
Svalbard,ENSB,78.246101379395
Skien,59.185001373291016,9.566940307617188
Stord,59.791900634765625,5.340849876403809
Sandnessjøen (Stokka),65.956802368164,12.468899726868
Tromsø,69.68329620361328,18.918899536132812
Sandefjord,ENTO,59.1866989136
Trondheim Værnes,63.4578018,10.9239998
Stavanger Sola,58.876701354,5.6377801895
Babice,52.26850128173828,20.910999298095703
Gdańsk Lech Wałęsa,54.377601623535156,18.46619987487793
John Paul II International Kraków-Balice,50.077701568603516,19.784799575805664
Muchowiec,50.23809814453125,19.03420066833496
Katowice International,50.4743,19.08
Mielec,50.32229995727539,21.462099075317383
Poznań-Ławica,52.421001434299995,16.8262996674
Rzeszów-Jasionka,50.1100006104,22.0189990997
Szczecin-Goleniów Solidarność,53.584701538100006,14.902199745199999
Redzikowo Air Base,54.47890090942383,17.107500076293945
Swidwin Military Air Base,53.790599823,15.826299667399999
Warsaw Chopin,52.1656990051,20.967100143399996
Copernicus Wrocław,51.1026992798,16.885799408
Zielona Góra-Babimost,52.138500213600004,15.7986001968
Malmen Air Base,58.40230178833008,15.525699615478516
Bråvalla Air Base,58.61090087890625,16.103599548339844
Uppsala,59.897300720214844,17.588600158691406
Ronneby,56.266700744629,15.265000343323
Råda Air Base,58.49810028076172,13.053199768066406
Gothenburg-Landvetter,57.662799835205,12.279800415039
Jönköping,57.757598876953125,14.068699836730957
Falköping,58.1697998046875,13.587800025939941
Lidköping-Hovby,58.46549987793,13.17440032959
Gothenburg City,57.77470016479492,11.870400428771973
Skövde,58.45640182495117,13.972700119018555
Trollhättan-Vänersborg,58.31809997558594,12.345000267028809
Karlsborg Air Base,58.51380157470703,14.507100105285645
Såtenäs Air Base,58.42639923095703,12.714400291442871
Barkarby,59.4144743644,17.8821372986
Karlskoga,59.34590148925781,14.49590015411377
Mora,60.95790100097656,14.51140022277832
Stockholm Skavsta,58.78860092163086,16.912200927734375
Arvika,59.675899505615234,12.639399528503418
Emmaboda Airfield,56.610802,15.6048
Feringe,56.9502983093,13.921699523900001
Kristianstad,55.92169952392578,14.08549976348877
Landskrona,55.94599914550781,12.869999885559082
Oskarshamn,57.350498199463,16.497999191284
Anderstorp,57.264198303222656,13.59939956665039
Kalmar,56.68550109863281,16.287599563598633
Malmö Sturup,55.536305364,13.376197814900001
Halmstad,56.69110107421875,12.820199966430664
Hagshult,57.2921981812,14.137200355500001
Växjö Kronoberg,56.929100036621094,14.727999687194824
Hallviken,63.73830032348633,15.45829963684082
Hedlanda,62.40890121459999,13.747200012199999
Sveg,62.04779815673828,14.422900199890137
Gällivare,67.13240051269531,20.814599990844727
Hudiksvall,61.7681007385,17.0806999207
Jokkmokk,66.49620056152344,20.147199630737305
Kramfors Sollefteå,63.04859924316406,17.76889991760254
Lycksele,64.54830169677734,18.71619987487793
Optand,63.12860107421875,14.802800178527832
Sundsvall-Härnösand,62.528099060058594,17.443899154663086
Örnsköldsvik,63.40829849243164,18.989999771118164
Piteå,65.39830017089844,21.260799407958984
Kiruna,67.821998596191,20.336799621582
Orsa,61.189998626708984,14.712599754333496
Skellefteå,64.62480163574219,21.076900482177734
Sättna,62.4814,17.002899
Umeå,63.791801452637,20.282800674438
Vilhelmina,64.5791015625,16.833599090576172
Arvidsjaur,65.59030151367188,19.28190040588379
Örebro,59.22370147705078,15.038000106811523
Stockholm Västerås,59.58940124511719,16.63360023498535
Luleå,65.543800354004,22.121999740601
Vidsel Air Base,65.87529754638672,20.149900436401367
Arboga,59.386600494384766,15.924099922180176
Stockholm-Arlanda,59.651901245117,17.918600082397
Stockholm-Bromma,59.354400634765625,17.941699981689453
Borlange,60.422000885009766,15.515199661254883
Hultsfred,57.525798797607,15.823300361633
Gävle Sandviken,60.593299865722656,16.951400756835938
Linköping City,58.4062004089,15.680500030500001
Norrköping,58.586299896240234,16.250600814819336
Eskilstuna,59.35110092163086,16.70840072631836
Visby,57.662799835205,18.346200942993
Kalixfors,67.76480102539062,20.257200241088867
Spangdahlem Air Base,49.9726982117,6.69250011444
Ramstein Air Base,49.4369010925293,7.600279808044434
[Duplicate] Giebelstadt Army Air Field,49.648101806599996,9.966489791870002
Bückeburg Air Base,52.2785,9.08217
Celle,52.59120178222656,10.022100448608398
Rheine Bentlage Air Base,52.291199,7.387
Fritzlar,51.1146,9.286
Laupheim Air Base,48.220299,9.91002
Mendig,50.3660011292,7.31533002853
Niederstetten Army Air Base,49.391945,9.958889
Roth,49.217498779296875,11.100199699401855
Fassberg Air Base,52.919399,10.185827
Grafenwohr Army Air Field,49.698699951171875,11.940199851989746
Hanau Army Air Field,50.169201,8.96159
Hohenfels Army Air Field,49.218101501464844,11.836099624633789
Kitzingen Army Air Field,49.743099212646484,10.200599670410156
Nordholz Naval Airbase,53.7677001953,8.658499717709999
Diepholz Air Base,52.585556,8.342222
Geilenkirchen Air Base,50.9608,6.04242
Hohn,54.312198638916016,9.538169860839844
Jever Air Base,53.533501,7.88867
Rostock-Laage,53.9182014465,12.278300285299999
Nörvenich Air Base,50.8312,6.65817
Schleswig Air Base,54.459301,9.51633
Wittmundhafen,53.54779815673828,7.667329788208008
Wunstorf Air Base,52.457298,9.42717
Vilseck Army Air Field,49.63359832763672,11.767200469970703
Coleman Army Air Field,49.5635986328125,8.463390350341797
Wiesbaden Army Airfield,50.049800872802734,8.325400352478027
Landsberg Lech Air Base,48.070599,10.906
Büchel Air Base,50.1738014221,7.06333017349
Erding,48.32229995727539,11.948699951171875
Fürstenfeldbruck,48.2055549621582,11.26694393157959
Holzdorf Air Base,51.767799,13.1677
Ingolstadt Manching,48.7156982421875,11.534000396728516
Lechfeld,48.18550109863281,10.861200332641602
Neuburg AFB,48.710999,11.2115
Gütersloh Air Base,51.922798,8.30633
Alexander Bay,-28.5750007629,16.5333003998
Aggeneys,-29.28179931640625,18.813899993896484
Brakpan,-26.23859977722168,28.301799774169922
Bisho,-32.8970985413,27.279100418099997
Bram Fischer International,-29.092699050900002,26.302400589
Bethlehem,-28.2483997345,28.3360996246
Hendrik Potgieter,-27.36680030822754,26.629199981689453
Cape Town International,-33.9648017883,18.6016998291
Calvinia,-31.50029945373535,19.725900650024414
King Shaka International,-29.6144444444,31.1197222222
Ben Schoeman,-33.0355987549,27.825899124099998
Ermelo,-26.4955997467041,29.979799270629883
Ficksburg Sentraoes,-28.82309913635254,27.908899307250977
Grand Central,-25.986299514799995,28.1401004791
George,-34.0055999756,22.378900528
Graaff Reinet,-32.193599700927734,24.541400909423828
Grahamstown,-33.284698486328125,26.49810028076172
Greytown,-29.1219997406,30.586700439499996
Harmony,-28.078699111938477,26.8612003326416
Harrismith,-28.23509979248047,29.106199264526367
Hoedspruit Air Force Base,-24.368600845299998,31.0487003326
Gariep Dam,-30.56220054626465,25.52829933166504
OR Tambo International,-26.1392,28.246
P C Pelser,-26.8710994720459,26.718000411987305
Kimberley,-28.802799224900003,24.7651996613
Krugersdorp,-26.0808259199,27.7259149551
Kroonstad,-27.660600662231445,27.315799713134766
Johan Pienaar,-27.45669937133789,23.411399841308594
Kleinsee,-29.6884002686,17.093999862700002
Lanseria,-25.938499450699997,27.9260997772
Lichtenburg,-26.17569923400879,26.184600830078125
Makhado Air Force Base,-23.159900665283203,29.696500778198242
Langebaanweg,-32.968898773199996,18.1602993011
Ladysmith,-28.5816993713,29.749700546299998
Middelburg,-25.684799194335938,29.440200805664062
Margate,-30.8574008942,30.343000412
Marble Hall,-24.989099502563477,29.283100128173828
Majuba Power Station,-27.079299926799997,29.7784996033
Riverside,-25.4300003052,31.5767002106
Morningside Farm,-25.7045001984,26.9090003967
Mkuze,-27.626100540161133,32.0443000793457
Newcastle,-27.7705993652,29.976900100699996
Nylstroom Airfield,-24.686100006103516,28.434900283813477
Overberg,-34.554901123,20.250699996900003
Oudtshoorn,-33.6069984436,22.188999176
Port Elizabeth,-33.9849014282,25.6173000336
Plettenberg Bay,-34.0881601675,23.3287234306
Hendrik Van Eck,-23.937200546299998,31.1553993225
Pietersburg Municipal,-23.9260997772,29.4843997955
Port St Johns,-31.605899810791016,29.519800186157227
Pietermaritzburg,-29.649000167799997,30.3987007141
Pilanesberg International,-25.333799362199997,27.173400878900004
Polokwane International,-23.845269,29.458615
Potchefstroom,-26.670999527,27.0818996429
Parys,-26.889299392700195,27.503400802612305
Queenstown,-31.92020034790039,26.882200241088867
Richards Bay,-28.740999221800003,32.0920982361
Rustenburg,-25.6443004608,27.271099090599996
Robertson,-33.812198638916016,19.902799606323242
Springbok,-29.689300537109375,17.939599990844727
Secunda,-26.52409935,29.170099258399997
Saldanha Vredenburg,-32.964099884,17.9692993164
Springs Airfield,-26.2494004736,28.3982715607
Swartkop Air Force Base,-25.8097000122,28.164600372299997
Sishen,-27.6485996246,22.9993000031
Hendrik Swellengrebel,-34.04819869995117,20.474599838256836
Skukuza,-24.960899353,31.5886993408
Tommys Field,-28.260000228881836,22.993200302124023
New Tempe,-29.032899856567383,26.15760040283203
Tutuka Power Station,-26.776599884,29.3388004303
Tzaneen,-23.8243999481,30.329299926799997
Prince Mangosuthu Buthelezi,-28.3206005096,31.4165000916
Pierre Van Ryneveld,-28.39909935,21.260200500499998
K. D. Matanzima,-31.546363184900002,28.6733551025
Vryburg,-26.9824008942,24.7287998199
Virginia,-29.770599365234375,31.058399200439453
Vredendal,-31.641000747680664,18.5447998046875
Vereeniging,-26.566400528,27.9608001709
Wonderboom,-25.6539,28.224199
Witbank,-25.832300186199998,29.1919994354
Waterkloof Air Force Base,-25.829999923699997,28.222499847399998
Welkom,-27.996824511099998,26.663333892799997
Ysterplaat Air Force Base,-33.90019989013672,18.498300552368164
Zeerust,-25.599000930786133,26.042299270629883
Francistown,-21.15959930419922,27.47450065612793
Jwaneng,-24.6023006439209,24.69099998474121
Kasane,-17.83289909362793,25.162399291992188
Maun,-19.97260093688965,23.431100845336914
Sir Seretse Khama International,-24.555200576782227,25.91819953918457
Selebi Phikwe,-22.0583,27.8288
Maya-Maya,-4.251699924468994,15.253000259399414
Owando,-0.5313500165939331,15.95009994506836
Ouesso,1.6159900426899998,16.0379009247
Pointe Noire,-4.816030025482178,11.88659954071045
Matsapha,-26.52899932861328,31.3075008392334
Bangui M'Poko International,4.39847993850708,18.518800735473633
Berbérati,4.2215800285339355,15.786399841308594
Bata,1.9054700136184692,9.805680274963379
Malabo,3.755270004272461,8.708720207214355
RAF Ascension Island,-7.969600200653076,-14.393699645996094
Sir Seewoosagur Ramgoolam International,-20.430200576782227,57.68360137939453
Sir Charles Gaetan Duval,-19.757699966430664,63.361000061035156
Diego Garcia Naval Support Facility,-7.31327,72.411102
Tiko,4.08919000626,9.360529899600001
Douala International,4.0060801506,9.719479560849999
Salak,10.451399803161621,14.257399559020996
Foumban Nkounja,5.636919975280762,10.750800132751465
N'Gaoundéré,7.3570098876953125,13.559200286865234
Garoua International,9.33588981628418,13.370100021362305
Bafoussam,5.536920070650001,10.354599952700001
Bamenda,6.039239883422852,10.122599601745605
Yaoundé,3.8360400199890137,11.523500442504883
Kasompe,-12.572799682617,27.893899917603
Livingstone,-17.821800231933594,25.82270050048828
Kenneth Kaunda International Lusaka,-15.3308000565,28.4526004791
Mfuwe,-13.258899688720703,31.936599731445312
Mongu,-15.254500389099121,23.16230010986328
Simon Mwansa Kapwepwe International,-12.998100280762,28.66489982605
Southdowns,-12.900500297546387,28.149900436401367
Prince Said Ibrahim International,-11.5337,43.2719
Mohéli Bandar Es Eslam,-12.298100471496582,43.76639938354492
Ouani,-12.131699562072754,44.430301666259766
Dzaoudzi Pamandzi International,-12.804699897766113,45.28110122680664
Roland Garros,-20.887100219726562,55.51029968261719
Pierrefonds,-21.320899963378906,55.42499923706055
Ivato,-18.7968997955,47.4788017273
Miandrivazo,-19.56279945373535,45.450801849365234
Sainte Marie,-17.093900680541992,49.815799713134766
Toamasina,-18.109500885009766,49.39250183105469
Morondava,-20.284700393676758,44.31760025024414
Arrachart,-12.34939956665039,49.29169845581055
Mananara Nord,-16.16390037536621,49.773799896240234
Andapa,-14.651700019836426,49.620601654052734
Ambilobe,-13.188400268554688,48.987998962402344
Antsirabato,-14.99940013885498,50.3202018737793
Analalava,-14.62969970703125,47.76380157470703
Amborovy,-15.6668417421,46.351232528699995
Fascene,-13.3121004105,48.3148002625
Besalampy,-16.744530296500002,44.4824838638
Maroantsetra,-15.436699867248535,49.68830108642578
Sambava,-14.278599739074707,50.17470169067383
Vohimarina,-13.375800132751465,50.00279998779297
Ambalabe,-14.898799896240234,47.993900299072266
Ampampamena,-13.484816,48.632702
Tôlanaro,-25.03809928894043,46.95610046386719
Fianarantsoa,-21.441600799560547,47.111698150634766
Farafangana,-22.805299758911133,47.82059860229492
Manakara,-22.119699478149414,48.02170181274414
Mananjary,-21.201799392700195,48.358299255371094
Morombe,-21.7539005279541,43.3754997253418
Toliara,-23.383399963378906,43.72850036621094
Mbanza Congo,-6.269899845123291,14.246999740600586
Benguela,-12.609000206,13.4036998749
Cabinda,-5.59699010848999,12.188400268554688
Nova Lisboa,-12.808899879455566,15.760499954223633
Kuito,-12.404600143433,16.947399139404
Lobito,-12.371199607849121,13.536600112915039
Quatro de Fevereiro,-8.85836982727,13.231200218199998
Malanje,-9.525090217590332,16.312400817871094
Menongue,-14.657600402832031,17.71980094909668
Negage,-7.754509925842285,15.287699699401855
Porto Amboim,-10.722000122070312,13.76550006866455
Saurimo,-9.689069747924805,20.431900024414062
Soyo,-6.141089916229248,12.371800422668457
Lubango,-14.924699783325195,13.574999809265137
Luena,-11.768099784851074,19.8976993560791
Uige,-7.60306978225708,15.027799606323242
Xangongo,-16.755399703979492,14.965299606323242
Oyem,1.5431100130081177,11.581399917602539
Okondja,-0.6652140021324158,13.673100471496582
Lambarene,-0.7043889760971069,10.245699882507324
Bitam,2.0756399631500244,11.493200302124023
Port Gentil,-0.7117390036582947,8.754380226135254
Omboue Hopital,-1.5747300386428833,9.262689590454102
Makokou,0.5792109966278076,12.890899658203125
Libreville Leon M'ba International,0.458600014448,9.412280082699999
M'Vengue El Hadj Omar Bongo Ondimba International,-1.6561599969863892,13.437999725341797
Principe,1.6629400253295898,7.411739826202393
São Tomé International,0.3781749904155731,6.7121500968933105
Beira,-19.79640007019043,34.90760040283203
Inhambane,-23.876399993896484,35.40850067138672
